28115.2,26349.8,24805.4,24049.2,23722.9,23912.9,25121.8,28851.3,32100.1,33510.2,34302.2,34242.9,33994.4,33980.5,33059.4,32360.0,31960.6,31651.0,31927.7,33488.2,35348.7,35181.8,33556.2,30975.3
27997.3,26348.0,24517.7,24129.6,23877.5,23942.2,25191.5,28763.2,32377.4,33996.5,34824.4,34839.9,34528.9,34350.5,33610.3,32541.3,32294.3,31989.7,32083.1,33836.5,35752.8,35545.4,33610.0,30893.9
27684.6,25838.9,24661.4,23688.1,23502.9,24011.4,24875.0,28750.4,32335.6,33802.3,34654.9,34682.6,33980.3,33774.6,33167.3,31862.5,31721.8,31375.1,31019.6,33113.1,35834.5,35899.9,33800.8,30932.6
26781.1,24614.8,23160.5,22414.0,22159.9,22702.8,24349.7,28281.9,32181.6,34082.1,35201.1,35256.5,34456.0,34446.9,33338.7,32098.9,31876.5,31499.5,31627.0,33558.1,35904.7,35509.8,33894.0,31005.8
27828.4,25322.9,23487.7,22416.7,22097.6,21926.1,22395.3,22831.7,22868.4,24515.3,26627.8,28211.7,27954.3,27870.0,28190.8,27298.1,26010.3,25753.7,25684.3,27939.3,31277.2,32028.5,30982.2,29353.2
29534.6,27648.4,25701.2,24262.9,23789.4,23620.1,23607.7,24503.1,25976.8,28381.3,30978.1,32197.0,31830.9,31226.0,31011.1,29555.3,28551.5,27913.9,27972.5,29859.3,32243.7,32852.3,32039.5,30019.2
29466.3,27228.4,25541.3,24719.5,24248.7,24616.6,25703.9,29663.7,33643.2,35310.9,36375.6,36564.9,36083.5,35802.8,34777.9,33700.9,33377.9,32823.1,32741.3,34784.1,36463.0,36397.0,34687.3,31883.2
29122.5,27124.9,25490.9,24721.3,24455.7,24716.5,25813.7,29096.7,33734.1,35247.0,36362.1,36591.0,36275.2,36176.3,35541.1,34493.8,34678.4,34534.9,34279.4,36330.3,37966.9,37622.8,35729.5,32622.1
29075.3,27058.6,25337.5,24676.8,24226.5,24372.6,25696.4,29654.6,33917.4,35550.5,36604.4,36779.3,36313.9,35996.3,35071.6,34222.9,33909.7,33825.9,34055.6,36249.3,38118.2,37867.2,35423.2,32943.3
28872.6,26633.6,25553.0,24626.1,24294.2,24326.1,25410.8,29533.5,33696.2,35564.9,36452.3,36159.2,35877.5,35658.7,34658.0,33270.0,33174.2,32985.7,33230.2,35379.5,37359.6,37582.7,35254.4,32410.8
27407.4,25365.0,23659.9,22841.7,22586.0,22799.3,24518.9,28301.1,32715.9,34164.5,35558.7,35627.1,35429.1,35122.4,34570.5,33764.4,33254.9,32936.9,33154.6,35076.6,36910.8,36476.4,34621.4,31714.2
26568.9,24537.3,22703.3,22084.1,21409.1,21394.4,21706.2,21909.2,22243.0,23652.3,25765.1,27379.9,27839.3,27931.1,28218.3,27378.8,25914.4,25687.5,26366.4,28588.3,30387.1,31675.2,30801.6,29498.2
28082.8,26464.6,24737.8,23901.7,23370.7,23185.3,23005.1,23922.0,25349.5,27346.6,30053.6,31028.3,30616.6,30361.4,30237.8,28830.0,27794.3,27773.0,27996.5,29563.2,30700.4,31250.0,30337.6,28543.5
27929.5,26382.1,24879.4,24144.0,23894.5,23824.2,24663.2,28472.2,32352.3,33335.7,34190.0,34698.0,34749.6,34551.6,33579.9,32764.3,32480.9,32007.5,32057.2,33890.3,34743.4,34473.9,32687.7,30511.8
27581.5,25790.9,24578.6,23808.0,23546.5,23697.8,24752.8,28369.8,32490.7,33653.3,34574.0,34674.0,34642.4,34404.4,33539.1,32686.7,32352.1,31979.5,32178.8,34356.7,35466.6,35089.1,33285.3,30526.2
27854.2,25687.4,24451.7,23662.2,23275.6,23409.8,24800.5,28486.8,32660.8,33475.1,34511.9,34644.3,34628.9,34520.5,33699.3,32707.4,32621.2,32472.7,32344.4,34531.3,35481.9,35062.1,33195.3,30465.0
27868.8,26129.4,24569.5,23999.9,23474.8,23718.0,24616.9,28390.4,31922.3,33407.5,34505.1,34772.3,34520.0,34283.5,33809.9,32740.0,32460.8,32236.4,32471.1,34944.2,35862.5,35631.7,33431.8,30838.8
26850.6,24477.0,23003.1,22039.3,21994.0,22313.7,23686.1,27669.9,31675.1,33280.5,34532.3,34867.9,34405.9,34125.6,33734.5,32543.6,32054.1,32168.1,32119.4,34601.4,35781.2,35439.6,33568.6,31171.8
26959.5,24909.0,23092.1,21601.7,21339.8,21045.2,21295.8,21738.2,22252.9,23276.1,25694.9,27343.0,27668.3,27783.5,27931.2,26800.1,26053.9,25510.2,25693.2,28375.9,30163.9,31125.3,30615.3,29511.7
28327.6,26357.8,24745.6,23645.0,22962.7,22861.3,22949.4,24072.8,25646.4,27604.8,30786.4,31775.8,31082.4,30859.4,30706.0,29091.0,28221.1,27799.5,27973.5,30654.7,31337.0,31672.9,30819.4,29139.8
28165.4,26171.6,24767.2,23926.0,23580.5,23685.0,24803.3,28611.9,33112.9,34336.7,35262.9,35106.0,34430.6,34020.4,33245.7,32041.7,31642.3,31194.0,31322.8,34438.8,35020.6,34944.2,33216.1,30722.1
27664.6,25792.4,24520.8,23830.0,23288.5,23701.0,24749.7,28299.1,32736.1,33702.3,34734.1,34498.0,33995.4,33791.6,33147.3,31967.3,31884.7,31538.0,31641.2,34853.2,35769.4,35601.8,33496.9,31026.9
27837.8,25578.5,24266.8,23464.3,23379.8,23625.6,24810.5,28242.9,32547.7,33740.9,34365.6,34405.8,33943.7,33816.1,33063.9,32252.3,31807.0,31656.6,31821.4,34743.9,35693.8,35754.2,33433.0,30812.1
27519.6,25721.7,24219.4,23442.8,23304.7,23264.4,24457.6,27938.6,32628.8,33546.1,34497.9,34226.9,33764.0,33463.6,32714.6,31818.4,31446.5,31447.1,31663.8,34886.6,35529.5,35577.7,33469.6,30535.5
26226.0,23768.5,22199.1,21965.0,21531.4,22021.6,23380.0,27599.2,32155.5,33347.2,34077.5,33855.0,33658.6,33683.0,32548.2,31598.8,31408.5,31100.4,31398.0,34438.8,35242.0,35112.4,33218.5,30440.7
27066.6,24515.7,23210.9,22415.3,21465.8,21439.4,21394.8,22102.7,22755.1,23672.1,25864.1,27075.7,27439.7,27259.7,27776.4,26233.1,25563.4,25116.9,25566.3,28827.7,30329.5,31034.4,30207.6,29073.4
28232.2,26395.7,24697.4,23571.3,23011.9,23123.6,22806.1,24264.9,26157.4,28148.9,30515.9,31422.3,31125.2,30526.3,30149.7,28778.9,28015.9,27710.8,27773.3,30963.7,31665.9,32204.6,31080.3,29295.0
28132.5,26183.4,24428.2,23701.9,23272.3,23495.5,24565.8,28107.3,32248.3,33497.9,34461.6,34922.1,34453.2,34336.5,33400.4,32646.2,32233.9,31903.4,32283.4,34685.4,35035.3,34814.3,33221.9,30845.9
28119.0,25689.3,24298.6,23629.9,23410.9,23311.0,24439.8,28111.8,32487.7,33425.0,34402.2,34732.2,34435.2,34367.1,33740.6,32910.8,32722.6,32673.8,33151.0,35575.5,36182.8,35911.4,33756.5,31186.1
28039.0,25875.7,24375.4,23757.1,23346.1,23503.0,24718.2,28542.2,32821.3,34025.0,34771.8,34885.8,34492.8,34231.9,33505.4,32581.2,32287.4,32048.2,32567.0,35635.5,35973.2,35802.6,33720.5,30994.9
27779.2,25860.6,24381.5,23599.1,23097.2,23374.0,24552.1,28201.6,32468.7,33915.5,34785.9,34894.7,34584.0,34319.5,33425.1,32460.0,32315.2,32167.6,32471.9,35513.8,36082.5,36093.3,34022.2,31093.2
26197.6,24037.4,22449.7,21897.1,21758.6,22176.3,23358.4,27174.4,32040.5,33207.2,34280.2,34595.6,34407.7,34070.6,33278.3,31978.1,31934.7,31753.1,32243.8,35255.9,35862.7,35548.4,33477.2,30598.2
26719.4,24473.3,22802.1,22057.7,21376.2,20874.6,20841.2,21660.3,22459.9,23528.9,25648.9,27377.3,27133.3,27161.3,27563.6,26449.9,25646.6,25164.1,25504.7,29177.3,30501.5,31125.6,30460.4,28868.6
28838.3,26600.6,24726.2,23738.0,23236.1,22578.5,22959.1,23880.9,25813.4,27574.8,30558.9,31279.3,30926.3,30449.8,30256.0,28868.6,28088.1,27254.1,27587.7,30460.2,31023.4,31687.0,30786.4,28746.4
28955.0,26790.2,25234.2,24086.5,23813.0,24292.9,25492.4,29120.4,33688.0,34772.4,35986.9,35929.0,35470.4,35261.7,34465.5,33234.9,33067.5,32890.1,33132.9,35584.9,35627.9,35363.6,33720.1,31467.0
28972.8,26418.0,24831.1,24361.2,23813.4,24192.2,25325.8,29087.1,33966.9,34990.3,36113.7,36347.0,35742.8,35813.5,34969.7,33804.3,33967.9,34187.0,34773.5,37291.4,37578.9,37282.3,35003.4,31974.8
29152.3,26905.3,24983.7,24488.9,24065.5,24271.5,25547.4,29102.2,34297.7,35562.2,36600.6,36721.4,36007.6,35763.3,34789.6,33767.1,33643.7,33533.0,34357.9,36891.6,37410.1,36936.3,35075.9,32155.8
28976.2,26470.9,25068.8,24228.1,24047.4,24011.9,25347.5,29317.2,34203.0,35402.5,36571.1,36578.7,36049.7,35942.0,35000.4,34083.5,34239.8,33839.0,35024.5,37713.6,38089.1,37796.4,35705.0,32622.9
27821.6,25265.4,23982.3,23212.6,22884.2,22888.0,24898.2,28746.8,33628.9,35441.1,36904.8,37193.8,36867.8,36600.3,35743.5,34678.0,34610.7,34355.0,34881.3,37231.4,37716.5,37501.5,35237.1,32190.7
28315.9,25712.2,23644.2,22690.0,22005.5,21943.4,21936.8,22527.7,23525.7,24293.5,27071.7,28999.5,29455.4,29388.8,29922.6,29112.7,28165.3,27523.5,28294.2,31582.0,32664.4,33568.9,32777.4,30978.1
29283.7,27086.6,25537.2,24298.9,23827.9,23309.5,23343.7,24618.3,26053.9,28051.5,31346.8,32150.8,31855.7,31381.4,31069.9,29852.8,28767.5,28644.0,29190.7,31949.6,32758.4,33027.6,32447.3,30612.7
28805.9,26559.0,25009.1,24075.2,23514.0,23947.7,24907.5,28349.2,32297.0,33655.1,34944.0,35404.5,35319.6,35255.4,34100.2,33188.7,32676.3,32338.4,33075.8,35628.9,35789.8,35565.6,33998.8,31775.6
28790.5,26852.5,25279.2,24236.4,23762.1,23877.4,25030.7,28577.3,33165.3,34414.1,35257.2,35561.9,35520.4,35694.6,34720.5,33851.0,33706.3,33723.1,34509.4,36716.9,36672.6,36351.0,34259.1,31510.3
28120.8,26020.5,24786.4,23615.5,23326.3,23679.1,24759.3,28480.8,33065.5,34373.6,35363.4,35593.5,35172.3,35071.8,34047.5,33224.9,33034.9,33013.1,34109.5,36304.5,36883.0,36578.3,34532.3,31694.6
27571.0,25656.3,24331.9,24018.8,23286.8,23418.7,24669.8,28175.4,32563.9,33888.4,34490.6,34632.2,34149.6,33555.0,33106.4,32253.7,32123.0,32143.2,33154.9,35867.5,36301.4,36077.4,33982.7,31049.1
26332.8,23876.7,22522.3,21271.9,21191.6,21586.1,22920.0,26944.9,31381.7,32515.0,33603.7,33952.1,33977.4,34068.5,33362.2,32364.6,32556.9,32353.7,33292.4,35464.2,35566.0,35359.6,33357.8,30422.3
26653.4,24470.4,22726.8,21624.3,20720.9,20692.6,20675.8,21034.6,22086.9,22732.6,24937.9,27043.0,27546.8,28061.8,28864.3,27823.2,26877.8,26388.1,27440.8,29579.1,30377.4,31100.8,30225.5,28712.5
27586.3,25628.1,23912.8,22955.2,22550.7,22107.7,22377.1,23154.5,24596.3,26223.9,28814.7,30095.8,29970.9,29738.6,29675.2,28460.0,27509.3,27212.8,28593.3,30685.2,30721.7,30872.7,29822.9,28361.0
27918.5,26072.9,24502.0,23570.8,22754.8,22838.5,23914.2,27260.8,30901.3,32403.6,33343.1,33865.7,33652.6,33424.5,32983.3,31648.8,31427.0,31114.4,32457.8,34122.5,34073.9,33776.9,31951.7,29845.0
25408.6,23400.5,21696.8,20813.5,20573.7,20819.2,22045.8,25912.5,29759.4,31915.2,33878.7,34384.4,34388.7,34426.9,34024.3,32634.3,32290.0,32371.0,33457.5,35125.6,35271.1,35065.2,33313.3,30662.5
26219.5,24053.1,22085.1,21045.7,20431.9,20221.0,20336.1,21153.3,22080.4,22735.9,24612.6,26082.3,26758.1,26971.6,26990.0,25858.8,25036.7,24819.7,25927.0,27857.9,28552.8,29351.5,29519.4,28007.3
26105.3,24011.7,22405.0,21165.9,21051.9,21066.4,22089.4,24513.6,27334.0,29549.8,31320.5,31943.1,31713.5,31415.3,31168.3,29844.3,29244.6,29069.3,29700.0,30548.2,30265.6,30519.7,29290.2,27770.8
24907.9,22818.4,21042.6,20510.1,20105.2,20113.1,21399.2,23960.1,27361.3,29257.5,31096.0,31901.4,31840.8,32014.8,31992.0,30686.6,30422.4,30279.2,31435.8,32530.2,32441.3,32514.1,31136.4,28753.2
24973.6,22839.5,21378.6,20025.8,19359.2,19359.2,19396.6,19940.9,20646.1,21295.6,23864.0,25772.6,26399.7,26442.0,27297.3,26378.8,25319.9,25227.1,26615.6,28247.3,28892.2,29510.8,28827.9,27281.5
22877.7,21237.2,19795.4,18731.4,18424.9,18243.0,18887.7,20448.3,21785.8,22888.2,25717.7,27091.6,27263.2,27124.5,27402.4,26193.4,25644.2,25209.7,26506.4,28574.6,28992.1,29652.7,28747.8,27151.8
22662.6,22370.8,21193.5,19777.4,18747.7,18191.4,18047.0,18430.1,18813.2,18385.7,19595.6,21179.6,22162.9,22839.7,23490.2,22712.7,21549.9,21473.4,22822.1,25069.3,25698.0,26376.0,26167.5,25190.9
25476.3,23100.1,21310.2,20090.9,19532.0,19466.6,20178.7,21759.3,23908.5,25811.9,27843.9,28740.7,28383.1,27865.6,27870.0,26665.7,25985.7,25884.9,27473.2,29828.0,29425.4,28377.7,26111.2,24035.2
25326.7,22972.9,21271.8,20138.1,19884.0,19831.4,20856.3,23081.7,25928.5,27963.1,29843.1,30610.3,30095.9,29918.4,29886.0,28631.3,28191.3,28276.1,29722.8,31204.0,31092.6,30831.3,29632.8,27508.8
25534.8,23296.5,21483.9,20560.1,20238.3,20230.9,21098.6,23455.7,26472.5,28630.1,30657.0,31243.0,30735.0,30529.1,30297.2,28674.2,28304.2,28284.8,29931.3,31637.2,31696.5,31774.8,30390.4,27806.3
24508.4,22188.7,20751.2,19878.9,19499.4,19726.9,20781.8,23670.1,26639.6,29115.7,31009.7,31465.4,31271.3,31026.4,30982.2,29814.9,29650.0,29584.5,30959.7,32203.2,32133.6,32002.6,30801.1,28258.0
24778.4,22659.5,21023.4,19824.2,19264.8,19320.8,19313.4,19772.1,20542.9,21300.4,23616.0,25409.4,25493.3,25586.0,26027.7,25113.2,24279.1,24027.9,25828.4,27681.7,28365.8,29197.2,28395.1,26909.5
23240.4,21212.0,19636.1,18682.8,18484.3,18557.1,18951.6,20034.3,21439.3,22728.0,25628.6,27080.8,27035.5,26976.0,26796.7,25532.8,24940.4,24650.8,26418.2,28229.0,28741.0,29096.5,28401.3,26923.2
22857.8,22117.7,20877.6,19418.0,18460.9,18040.6,18079.9,18480.3,18931.9,18976.9,20938.6,22740.6,23515.1,23631.3,23570.7,21872.6,20667.2,20778.9,22428.1,24584.8,25283.3,25981.3,26091.5,25189.4
26525.0,24366.6,22474.7,21447.0,20759.7,20832.6,21136.8,22637.9,24742.1,26917.4,29118.5,29547.3,29076.8,28231.1,27749.2,26327.7,25794.1,25542.7,27708.9,29649.8,28956.7,27866.3,25565.8,23726.5
27126.8,24980.5,23426.0,22368.8,21835.7,21997.8,23031.7,25510.0,28872.9,31104.7,32657.8,32788.9,32331.8,31979.6,31411.7,30094.4,29784.2,29934.5,31690.2,32994.1,32725.8,32608.1,31356.8,29007.4
26743.7,24768.6,23255.4,22351.7,21967.0,22240.6,23306.9,26491.4,30965.8,32551.5,33605.8,33655.9,32991.7,32662.3,31881.7,30809.2,30766.2,30874.9,32906.4,34452.1,34342.4,34031.5,32496.8,29926.7
25710.8,23557.2,22150.1,21438.0,21118.1,21461.9,22679.1,26452.1,30838.9,32540.4,33516.6,33640.1,33100.9,32998.5,31971.9,31096.6,30659.8,30791.1,32686.8,34609.0,34534.5,34477.6,32400.4,29805.7
26384.6,23891.4,22232.6,21162.1,20531.0,20294.0,20775.0,21274.3,22267.0,22896.8,25371.5,26586.9,26734.6,26643.9,27188.4,26292.2,25682.4,25303.7,26788.0,28787.0,29573.6,30319.1,29770.7,28123.0
27458.8,25784.2,23985.9,22924.1,22223.7,22298.8,22338.8,23905.4,25584.9,27422.4,29870.8,30962.0,30237.8,29900.7,29596.3,28510.9,27505.9,27320.7,29071.7,30820.4,31296.2,31466.3,30354.1,28611.0
27338.4,25412.0,23918.1,23130.2,22677.7,22959.0,24050.4,27502.6,32040.9,32697.7,33710.6,33783.8,33145.5,32789.9,32036.6,30959.7,30695.9,30605.7,32621.2,34075.3,34162.8,33717.3,32123.3,29893.0
27773.6,25764.0,24270.9,23403.8,23043.3,23079.0,24293.6,27939.4,32304.1,33159.3,33971.4,33910.2,33597.5,33229.1,32305.4,31453.3,31335.1,31555.3,33710.8,35077.7,35113.2,34919.7,32917.7,30197.0
27884.5,25889.4,23985.3,23320.3,23078.4,23367.2,24509.1,27925.1,32453.3,33480.7,34171.6,34158.1,33732.3,33454.1,32541.1,31772.8,31676.5,31626.8,33931.8,35220.1,35358.4,35117.0,33072.0,30608.5
28212.7,26348.3,24560.2,23654.6,23437.6,23463.9,24699.6,28261.1,32987.4,33860.6,34581.3,34594.8,34017.8,33785.5,32709.2,32064.5,31964.6,31885.5,34297.3,35817.8,36089.9,35799.5,33854.4,31111.7
26314.8,24176.6,22662.8,21915.1,21704.5,22225.1,23547.3,27744.7,32398.4,33637.8,34835.9,35128.0,34891.6,34738.0,34049.1,33047.6,32915.8,32942.0,34889.3,36268.4,36423.9,36254.4,33960.7,31379.5
26751.8,24330.6,22873.4,21660.7,21086.3,20620.7,20723.7,21399.4,22417.3,23316.2,25647.8,27261.0,27532.0,27543.9,27856.2,27133.7,25975.8,25787.0,27804.1,29495.3,30371.0,31355.0,30626.6,29104.9
28025.0,26169.7,24299.7,23087.6,22815.4,22307.9,22608.2,23637.6,25229.2,27197.7,29701.7,30870.2,30309.1,30236.4,30179.6,28805.6,27947.0,27628.6,29376.0,30864.8,31321.9,31569.3,30489.7,28693.9
27805.5,25876.4,24426.6,23531.6,23095.3,23202.0,24549.0,28032.7,32542.2,33407.8,34217.3,34178.0,33811.5,33462.2,32681.9,31668.0,31505.9,31618.2,33536.5,35021.2,34821.6,34449.0,32563.4,30369.1
27539.0,25626.7,24163.1,23337.2,22909.2,23136.3,24452.2,27682.6,32011.1,33275.6,33943.4,34145.8,33682.4,33651.0,32789.6,31811.3,31803.0,31904.8,33826.1,35319.5,35736.6,35456.6,33276.3,30625.9
25747.4,23413.6,22243.4,21616.4,21309.3,21348.0,22777.9,26484.9,30950.3,32001.8,32953.5,33178.5,32929.6,32727.9,32185.2,31418.3,31258.2,31478.5,33475.9,34855.8,34987.7,34824.4,32893.4,30123.9
25601.9,24141.6,22332.7,21268.3,20784.0,20791.6,21163.5,22223.6,23109.8,24262.1,26402.1,27730.6,27596.4,27594.1,27728.3,27000.8,26125.1,26093.8,28054.8,29780.9,30570.4,31105.2,30172.2,28291.5
25708.1,23466.3,22192.4,21293.1,21002.0,21140.6,21730.5,24004.1,25912.3,27407.7,29078.7,29798.9,29527.9,29625.3,29727.3,28892.5,28165.0,28076.7,29616.9,30968.5,31238.7,31311.4,30234.1,28300.9
26577.2,24295.0,22787.0,21790.7,21308.4,20933.2,21104.1,21738.0,22341.0,23191.9,25740.8,26769.7,26534.6,26396.5,26907.3,26069.1,25216.6,24710.5,26528.1,28500.1,29000.5,29565.0,29211.6,28063.3
28201.0,26303.3,24489.3,23068.4,22546.6,22323.1,22601.8,23626.4,25054.8,27123.3,29699.3,30607.8,30069.9,29695.6,29504.4,28346.4,27523.0,27137.4,29016.0,30655.2,30865.1,31179.7,30167.3,28589.1
27992.5,25756.6,24403.7,23586.7,23369.6,23432.8,24589.9,28229.9,32487.7,33430.3,34296.4,34294.9,33934.7,33670.9,32661.9,31731.2,31400.5,31233.2,33386.2,34756.9,34985.6,34597.0,32656.0,30500.5
28113.0,26254.9,24225.1,23828.9,23621.4,23656.4,24606.2,28573.4,32553.4,33663.1,34526.3,34352.8,33698.8,33558.2,32800.2,31947.6,32058.6,31934.6,34177.9,35821.0,36072.2,35784.8,33636.4,30934.4
27921.0,26094.1,24481.9,23748.1,23464.6,23835.6,24735.8,28520.6,32828.6,34159.9,34848.7,34863.2,34353.2,34247.8,33369.8,32496.4,32487.4,32475.4,34617.1,36189.0,36497.8,36351.2,33935.6,31129.6
28179.1,25917.9,24299.4,23744.9,23447.5,23393.2,24784.3,28623.8,33027.3,34138.8,35012.6,34938.1,34376.3,34313.4,33315.5,32249.6,32300.0,32588.2,34692.6,36456.5,36651.6,36382.7,34125.0,31233.2
25717.2,23678.8,22134.9,21894.0,21574.9,21765.1,23263.9,27244.9,32086.1,33687.6,34921.4,34896.9,34308.1,34138.5,33011.1,32109.4,31794.2,31783.9,34189.2,36089.0,36234.5,36090.4,33691.6,31195.3
26346.8,24111.0,22499.0,21412.3,21047.6,20790.8,21000.9,21538.0,22213.0,23191.1,25275.2,26727.3,26259.4,26584.5,26933.7,25781.9,25133.4,24882.5,26608.9,28868.9,30060.5,30437.0,29944.4,28233.7
28016.9,26070.7,24165.6,23097.5,22455.4,22645.4,22562.3,23667.3,25387.6,27065.4,29548.7,30215.0,29879.8,29481.3,29303.0,28280.9,27297.2,26905.9,28657.8,30332.9,30679.3,30831.3,29893.0,28196.2
28032.1,25866.9,24517.2,23555.2,23370.9,23511.2,24529.8,27801.8,31908.8,33255.7,34092.4,33784.6,33573.0,33364.1,32587.9,31477.6,30878.2,30831.2,33017.4,34645.0,34456.6,34361.0,32305.2,30279.1
28051.5,26021.2,24187.6,23573.5,23392.6,23472.0,24691.7,28239.8,32197.7,33340.0,34267.3,34410.5,34075.1,33859.9,33101.6,32020.3,32032.0,31816.6,34028.5,35662.5,35957.8,35687.9,33493.7,30953.2
28139.1,25590.5,24128.4,23576.8,22895.7,23320.9,24753.4,28271.2,32389.0,33940.7,35194.0,35346.9,34676.5,34482.1,33690.6,32819.3,32550.1,32346.5,34336.5,36007.3,36472.9,36048.1,33612.4,31294.1
27561.7,25293.4,23866.2,23309.7,22919.6,23437.1,24413.6,28160.0,32254.5,33841.5,35111.1,35546.9,35021.6,35110.7,33944.7,33229.1,32913.0,33199.8,35357.6,37064.9,37155.9,36863.3,34285.9,31315.6
24622.9,22790.5,21602.1,21048.6,20875.3,21170.8,22682.7,26564.3,30717.2,32689.1,34299.8,34602.7,34298.8,34488.6,33273.4,32478.6,32132.7,32255.3,34212.2,35935.6,36173.7,35666.6,33451.2,30270.2
24562.9,23082.0,21759.5,20601.4,20213.3,19923.4,20128.0,20565.3,20859.0,21965.8,24349.7,25914.2,26146.6,26302.3,26919.4,25815.1,24575.3,24421.7,26051.2,28241.9,29074.7,29734.7,28925.7,27030.7
26562.7,24875.9,23204.8,22512.7,21858.7,21877.4,21781.5,22851.5,23756.4,25604.1,28145.7,28982.7,28682.8,28773.8,28841.5,27085.1,26323.1,26029.2,27542.2,28782.2,28801.9,29316.8,28251.1,26427.3
26029.3,24248.2,23075.4,22394.4,22195.3,22292.7,23259.7,26740.7,29752.2,31036.8,32225.2,32319.2,31986.2,32102.9,31159.4,30321.3,30123.2,29817.6,31567.7,33052.7,33198.8,32753.4,30778.6,28636.7
25908.0,23994.4,22656.3,22145.5,21946.0,22176.9,23003.4,26625.7,29809.6,31152.1,31859.8,31917.2,31972.7,32045.3,31296.6,30406.1,30043.1,29914.6,31817.7,33607.7,33859.8,33601.2,31319.6,28560.4
25852.0,24181.6,22730.7,21997.5,22018.0,22352.1,23278.6,26519.3,30182.4,31368.9,32090.2,32286.8,32210.3,32239.7,31357.4,30414.9,30035.9,29855.4,31607.3,33821.3,33978.2,33658.8,31212.4,28403.6
25546.9,24079.1,22625.6,21892.9,21956.9,22099.1,23021.5,26360.7,30132.8,31173.5,32168.4,32390.9,32524.5,32380.8,31432.2,30359.7,30136.7,29977.9,31883.9,33826.3,34073.8,33785.1,31209.8,28552.5
23182.3,21607.5,20844.0,20409.9,20001.4,20615.4,21682.9,25383.5,28904.6,30272.3,31461.9,31741.7,31712.5,31717.3,30820.2,29673.6,29478.0,29425.0,31025.6,33442.9,33550.7,33082.3,30633.4,28011.4
23746.4,21922.0,20597.6,19915.3,19677.4,19338.4,19402.4,19907.2,20126.8,21282.4,23377.3,24315.9,24572.5,24490.4,24894.4,24015.0,23099.3,22896.5,23893.1,26546.9,27547.5,28150.3,27475.8,25600.6
25396.5,23845.9,22612.6,21585.3,21125.5,20914.8,21010.4,21972.9,22906.5,24987.0,27013.1,27659.2,27521.3,27506.4,27506.8,25701.4,24889.3,24273.5,25651.6,27879.5,28151.9,28683.2,27283.6,25552.8
25346.3,23820.6,22838.4,22366.4,21962.7,22045.1,22831.3,26122.3,29072.7,30468.0,31381.0,31438.2,31428.6,31532.7,30496.4,29440.9,29148.1,28905.2,30585.7,32559.6,32746.9,32123.0,29909.9,27372.4
25204.7,23449.4,22345.6,21841.6,21928.3,22133.9,22841.7,26124.7,28934.3,30452.0,31341.0,31375.8,31465.4,31474.3,30731.6,29664.1,29164.9,29370.8,30767.3,33020.4,33154.1,32707.0,30341.1,27607.6
24844.1,23406.6,22342.5,21927.2,21648.6,21945.2,22518.1,26067.4,28723.5,30252.0,31224.4,31068.3,31290.0,31415.7,30509.9,29550.7,29333.5,29220.2,30601.9,32947.5,33238.3,32790.8,30225.8,27583.0
24279.5,23114.1,22025.9,21551.7,21430.7,21544.0,22494.0,25665.6,28389.8,29919.2,30729.2,30760.4,31118.4,31373.1,30458.7,29377.4,29136.4,29137.1,30526.0,32678.4,33018.7,32569.6,30198.6,27132.7
22993.6,21400.6,20585.8,19675.9,19989.7,20240.4,21265.9,24521.4,27330.4,28758.8,29647.8,30333.4,30528.9,30702.2,29965.1,28815.7,28501.9,28539.0,29644.6,32133.1,32309.9,32129.4,29762.9,26701.5
23358.5,21596.0,20557.7,19750.6,19546.7,19580.2,19795.3,20355.5,20310.1,21893.0,23873.3,24024.8,24394.5,24838.2,25098.9,24021.5,23080.4,22605.9,23448.9,26090.3,27214.7,27559.6,26671.2,25034.1
25271.8,23826.1,22209.0,21833.6,21630.3,21115.8,20680.2,21844.5,22355.6,24706.6,26585.9,27298.9,27272.9,27382.1,27328.3,25816.3,24738.2,24183.9,25255.1,27710.8,28143.5,28181.7,27070.9,24947.0
25438.7,23824.7,22532.8,21950.5,21660.1,21973.7,22641.9,26001.4,28879.4,30407.9,31005.3,31410.9,31322.3,31602.1,30704.6,29557.0,29116.3,28818.2,29846.6,32157.3,32126.3,31866.4,29926.2,27364.6
25143.7,23740.8,22554.1,22038.3,21867.2,21706.9,22905.4,25704.5,28668.8,30242.6,31010.7,31336.8,31446.9,31619.8,30743.6,29745.8,29393.8,29469.3,30562.6,32838.1,32853.2,32658.7,30254.4,27520.0
25128.4,23524.8,22681.1,22220.0,21767.1,21914.8,22464.1,25975.9,28622.5,30462.9,31286.6,31671.5,31677.4,31844.3,30924.4,29971.2,29615.0,29510.3,30702.0,33027.2,33230.1,32816.0,30338.4,27721.2
24387.6,22984.6,21892.4,21501.6,21234.5,21240.3,22794.6,25702.5,28848.4,30455.0,31408.9,31828.8,31900.2,32054.0,31021.2,30157.8,29919.4,29709.1,30828.3,33604.1,33423.1,33096.4,30385.5,27828.8
22936.0,21532.0,20503.0,19942.3,19809.7,20024.4,21019.3,23675.4,25709.5,27573.5,28927.8,29835.7,30095.1,30315.2,30076.7,28810.3,28253.5,28029.6,28837.3,31043.2,31386.5,31137.6,29064.5,26742.9
