23656.2,21712.6,20467.5,19853.5,19662.9,19761.3,20809.9,23238.3,25618.6,27881.4,29696.8,30596.5,30912.7,31241.6,30513.8,29423.3,29023.4,29084.0,29028.9,28531.9,28555.0,29445.7,30503.8,27896.2
24021.5,22357.3,20824.6,19961.8,19387.0,19227.5,19257.8,18879.4,19021.8,20585.9,22580.6,23888.2,24255.3,24550.4,24971.1,23936.1,22975.5,22448.2,22291.4,22581.9,23031.9,24789.6,27181.1,25667.9
25645.1,24053.4,22624.6,21710.2,21243.8,21018.4,20979.7,21242.1,22470.9,24826.3,26790.5,27745.2,27920.0,28078.0,27975.5,26598.4,25644.1,25285.6,25186.3,25024.0,25212.9,26087.9,27834.1,26087.4
25508.1,24061.2,22796.7,22061.8,21539.3,21453.6,21660.7,22751.9,24258.5,26371.6,27945.8,28575.9,28923.0,29100.0,28800.5,27576.0,26862.7,26656.1,26560.2,26407.4,26545.2,27504.9,28909.7,26673.3
25676.5,24243.0,22943.9,22356.2,21946.8,21913.9,22400.9,24024.5,26040.5,28337.4,29780.9,30254.5,30637.9,30872.6,30310.7,29177.9,28615.2,28581.2,28429.8,28155.4,28195.8,28753.5,29593.3,27454.8
25674.0,24202.4,22824.9,22136.4,21684.7,21535.2,21868.0,23107.0,24649.6,26849.4,28325.5,28871.5,29284.2,29548.0,29184.9,27990.7,27425.1,27266.0,27180.7,26976.5,27046.9,27898.4,29196.6,27016.7
25526.5,23681.3,22350.8,21814.2,21469.3,21554.8,22415.8,24450.1,26839.3,29395.8,30748.5,31271.3,31590.5,31865.4,30970.4,29888.9,29725.4,29743.0,29658.4,29306.6,29336.2,29890.1,30739.0,28032.8
23434.8,21598.2,20337.7,19751.7,19501.8,19600.5,20671.9,23098.7,25395.7,27953.1,29450.3,30209.5,30509.6,30892.5,30347.0,29198.5,28725.2,28666.9,28606.6,28257.1,28309.2,29373.7,30136.0,27523.2
24135.1,22396.9,20802.2,19889.4,19292.7,19126.0,19161.8,18659.1,18850.2,20380.9,22416.9,23824.3,24233.2,24443.7,24828.4,23804.1,22775.5,22293.4,22056.7,22387.7,22974.6,24617.3,27336.9,25841.7
25598.9,24046.6,22616.1,21827.7,21421.7,21207.2,21493.4,22499.8,24077.7,26243.5,27914.3,28626.8,28880.5,29111.1,28777.9,27532.2,26888.5,26510.9,26477.5,26267.2,26372.8,27104.2,28483.7,26569.3
25580.2,24118.6,22703.8,22010.7,21533.1,21446.0,21753.8,23175.1,24684.5,26833.9,28389.3,29021.5,29388.9,29650.0,29241.4,28062.3,27536.1,27208.2,27158.3,26942.6,27028.1,28130.4,29058.8,26883.9
25731.7,24266.7,22938.5,22276.8,21921.4,21897.5,22569.0,24298.1,26531.7,28942.3,30345.4,30783.2,31204.4,31504.5,30817.0,29692.8,29205.4,29178.5,29022.1,28677.4,28567.4,28751.4,29643.5,27663.8
25857.3,24338.2,22960.3,22258.6,21908.8,21970.2,22701.5,24701.6,27047.0,29513.7,30829.5,31223.7,31619.5,31946.2,31142.8,30013.5,29616.1,29615.6,29442.1,29075.3,28978.6,29147.3,29950.5,27843.2
25784.3,23811.3,22557.9,21949.7,21558.7,21647.7,22577.9,24693.7,27056.0,29679.0,31031.6,31826.9,32123.6,32441.9,31502.9,30345.6,30126.0,30163.6,30085.4,29620.2,29594.9,30355.0,31003.5,28349.4
23982.3,22053.4,20876.1,20280.0,20026.5,20107.2,21356.6,23673.8,26376.1,29087.2,30695.7,31485.5,31963.4,32348.1,31646.0,30468.6,30296.4,30168.1,30200.7,29708.6,29668.3,30289.6,30980.3,28355.0
24189.0,22440.3,20930.2,19939.4,19450.1,19216.1,19261.4,18928.6,19038.5,20545.2,22713.7,24152.5,24517.9,24822.2,25292.6,24151.6,23158.5,22660.8,22421.7,22801.4,23374.6,25057.7,27487.2,25923.5
25649.2,24153.1,22726.7,21839.2,21440.9,21278.4,21550.7,22483.9,23927.9,26299.6,28020.6,28669.2,29045.4,29300.1,29044.4,27748.8,27055.2,26862.6,26734.1,26530.0,26617.7,27364.9,28774.0,26864.2
25590.1,24044.1,22622.1,22038.7,21590.6,21691.8,22383.2,24350.1,26327.7,28834.5,30393.6,30899.0,31303.1,31543.6,30820.1,29602.2,29163.9,29114.5,28924.6,28560.6,28496.0,29203.6,30040.6,27575.1
25587.1,24123.6,22653.9,21897.6,21486.9,21395.6,21734.4,23409.8,24761.6,27021.8,28665.2,29230.6,29550.6,29693.3,29294.9,28049.7,27411.7,27102.7,27007.7,26771.1,26913.3,28216.3,29162.5,26870.4
25522.8,23933.3,22506.9,21743.2,21329.4,21375.7,21749.8,23738.3,25285.8,27470.1,29042.0,29621.6,29788.6,30031.2,29407.2,28207.4,27710.7,27362.7,27223.1,26924.0,27096.8,28443.8,29309.0,26984.5
25366.4,23403.4,22057.5,21452.9,21176.0,21274.0,22152.3,24445.9,26532.1,29147.4,30550.8,31034.3,31261.2,31462.8,30500.0,29343.6,29058.7,28926.5,28835.1,28499.4,28614.6,29703.2,30438.4,27716.1
23667.6,21611.8,20310.9,19626.6,19390.3,19508.4,20488.2,22784.5,24723.8,27098.3,29099.2,30096.1,30457.7,30773.4,30151.6,29017.5,28618.2,28563.7,28502.5,28021.1,28090.6,29295.1,30398.6,27882.9
24149.8,22273.3,20697.9,19905.8,19386.2,19220.0,19421.9,19614.0,19910.4,21469.4,23476.6,24653.7,25117.1,25243.1,25478.3,24409.4,23542.3,23179.4,22954.9,23228.0,23765.6,25547.2,27595.9,26071.9
24339.1,22319.1,20931.0,20030.9,19671.6,19646.0,20373.4,22596.0,24155.9,26166.5,27890.6,28652.0,28866.6,28983.3,28510.6,27358.8,26949.4,26547.7,26668.1,27082.6,27808.7,29931.8,29676.6,27328.5
24092.1,22121.3,20806.7,20134.8,19789.2,19901.0,20990.8,23416.4,25559.3,27961.3,29805.5,30689.5,31010.3,31211.9,30399.3,29383.1,29109.5,29087.4,29010.2,28514.1,28682.8,29673.8,31005.7,28396.0
25730.1,24071.3,22529.8,21635.7,21136.3,20941.9,20996.2,21670.0,22698.1,25280.1,27460.3,28299.7,28407.0,28539.5,28361.9,26914.5,26063.1,25517.9,25347.5,25216.3,25499.9,26723.1,28138.0,26227.8
25525.0,23909.7,22494.0,21731.1,21343.7,21473.7,21953.0,24146.2,25834.9,28144.3,29728.0,30299.6,30429.8,30670.2,29944.2,28752.9,28314.3,27989.7,27814.9,27530.3,27701.7,29033.4,29652.3,27159.6
25366.6,23382.0,22025.5,21442.7,21138.2,21263.4,22136.2,24563.1,26600.0,29197.4,30661.8,31142.6,31393.4,31593.0,30576.7,29403.2,29155.4,28966.9,28881.7,28505.0,28605.6,29804.8,30483.0,27750.9
23994.5,21940.5,20689.5,19945.6,19743.3,19840.9,20968.3,23270.8,25374.4,27964.5,29736.1,30628.4,30927.3,31183.1,30491.0,29534.9,29140.9,29094.8,29057.2,28648.4,28753.0,29776.5,30943.0,28263.0
24509.0,22655.6,21083.1,20033.2,19475.6,19279.3,19291.5,19057.9,18904.0,20321.2,22538.5,23934.5,24274.5,24602.2,24918.8,23825.3,22801.8,22337.6,22098.3,22362.2,23175.0,25295.9,27674.3,26119.2
25660.9,24086.1,22564.6,21708.8,21285.1,21276.6,21744.3,23634.1,25168.8,27483.9,29165.4,29885.0,29959.7,30133.7,29560.8,28248.4,27590.9,27296.9,27089.6,26889.8,27215.2,28923.9,29615.8,27249.2
25503.5,23794.9,22299.2,21659.9,21376.9,21514.0,22284.5,24801.1,26853.8,29155.3,30650.0,31343.4,31428.1,31626.1,30652.3,29436.3,29114.1,28788.4,28558.4,28122.3,28341.2,29598.3,30121.8,27581.4
25446.5,23658.5,22094.5,21260.7,20909.8,20808.3,21155.2,22852.9,23983.4,26073.3,27820.7,28566.4,28748.6,28869.7,28325.7,27021.2,26454.6,26027.5,25952.3,25837.6,26290.6,28145.8,29128.7,26717.4
25469.6,23422.3,22078.9,21465.5,21150.7,21269.3,22186.9,24750.6,26882.4,29424.2,30932.3,31503.2,31693.2,31823.6,30769.9,29579.2,29350.7,29058.0,28952.4,28511.3,28665.3,29986.6,30686.5,27861.3
24134.8,22085.4,20765.9,19668.8,19145.9,19047.7,19447.9,20747.9,21662.6,23188.0,25056.0,26097.6,26476.9,26734.1,26661.0,25670.9,24877.2,24443.0,24461.8,25189.7,26557.5,28697.0,28724.0,26589.3
23306.9,21304.0,19934.9,19178.4,18857.8,18906.2,19829.7,21872.3,23452.2,25664.0,27701.3,28674.0,28893.8,28979.8,28441.9,27270.1,26898.8,26811.0,26724.5,26544.2,26829.9,28748.8,29769.4,27191.4
23383.2,21535.2,20215.7,19567.6,19334.2,19413.1,20351.6,22659.6,24657.1,26910.9,28539.1,29249.4,29584.4,29996.6,29406.5,28439.6,27826.2,27684.4,27519.1,27293.1,27939.9,29367.7,29801.7,27062.7
23403.2,21370.8,20028.2,19297.2,18974.9,19064.0,20048.6,22344.6,24095.9,26342.9,28301.8,29248.2,29484.2,29558.7,28967.8,27750.1,27426.8,27372.2,27288.7,27029.9,27297.4,29192.6,30105.0,27468.2
23912.2,22053.8,20622.4,19859.0,19397.6,19259.0,19753.0,20854.5,21751.6,23283.6,25059.2,26107.3,26395.5,26664.9,26753.8,25580.6,24809.1,24437.3,24337.7,24483.6,25583.5,27347.6,28322.5,26422.7
25685.1,23981.9,22379.4,21552.6,21169.3,21060.4,21414.9,22965.7,24094.8,26298.9,28170.7,29072.3,29336.9,29535.4,28963.2,27719.0,27226.4,26788.5,26738.1,26600.2,26894.6,28692.6,29366.1,27003.6
25710.2,23873.9,22297.5,21441.2,21100.8,21075.1,21482.5,23039.2,24654.6,27145.6,28959.5,29733.1,29769.9,29946.1,29362.0,28038.0,27549.7,27145.5,26963.1,26670.2,26960.0,28169.6,29361.3,27106.3
25516.4,23397.0,22000.3,21336.4,20965.6,21097.9,21908.7,24096.3,26022.6,28606.4,30187.4,30810.1,31015.9,31232.6,30310.5,29123.8,28882.0,28639.0,28549.3,28157.0,28311.0,29513.1,30537.3,27849.0
23886.0,21818.4,20480.5,19799.7,19558.0,19727.9,20877.1,23376.2,25538.3,28209.2,29799.9,30572.9,30822.1,31129.3,30382.5,29433.5,28964.3,28859.1,28815.5,28483.2,28690.4,29963.6,30939.2,28065.5
24326.4,22548.8,20952.1,19977.1,19376.6,19253.9,19283.5,19154.1,19077.9,20347.1,22516.2,23923.5,24386.5,24589.9,24935.4,23789.3,22744.5,22180.7,21991.2,22277.1,23331.8,25746.0,27628.3,25946.4
25725.6,24028.2,22466.0,21622.5,21266.3,21088.9,21378.6,23022.8,24300.3,26616.9,28341.2,29194.9,29339.7,29570.9,29143.2,27845.5,27087.7,26801.1,26678.7,26527.2,26824.1,28624.1,29241.0,26854.7
25464.5,23796.6,22343.2,21578.3,21247.7,21217.4,21674.2,23917.3,25435.8,27624.2,29218.3,29951.0,30081.5,30367.6,29733.9,28500.4,27989.5,27709.6,27588.2,27353.2,27662.3,29480.4,29580.8,27034.0
25388.5,23690.8,22224.8,21550.6,21177.9,21042.0,21306.9,23203.3,24497.5,26619.7,28480.5,29392.9,29541.2,29729.4,29223.0,27902.7,27255.0,26918.8,26779.9,26668.4,27393.6,29152.5,29030.2,26584.6
25406.0,23568.2,22195.5,21490.3,21121.3,21126.5,21670.3,23959.1,25592.9,27901.8,29583.2,30369.0,30507.1,30696.6,29893.7,28673.3,28196.7,27925.7,27731.5,27475.5,27971.7,29597.4,29800.4,27074.4
25646.3,23743.1,22307.4,21649.8,21365.9,21472.4,22154.5,25042.3,26888.1,29224.0,30688.3,31320.5,31426.5,31585.8,30672.4,29514.3,29241.0,28975.3,28789.3,28511.3,28868.9,30841.5,30607.3,27791.0
24612.9,22453.2,21091.8,20417.7,20066.8,20270.5,21414.9,24234.7,26533.3,29083.8,30739.2,31492.6,31698.9,31892.0,30998.5,29997.9,29907.7,29645.8,29550.2,29136.4,29371.0,31214.2,31807.6,28866.0
25287.6,23379.8,21712.8,20654.1,20089.7,19809.5,19800.0,19740.6,19408.2,20819.8,22879.1,24144.8,24701.8,24895.9,25152.0,24170.0,23203.7,22741.2,22477.8,22753.7,23696.2,26323.7,28530.2,26940.2
27300.3,24984.4,23377.4,22483.5,22044.5,21959.2,22356.3,24538.5,26171.7,28412.9,30287.3,31025.9,31036.2,31106.7,30232.4,28809.5,28293.9,28015.9,27856.2,27743.3,28416.8,31052.6,31012.4,28316.6
27167.6,25099.9,23462.7,22704.0,22318.4,22402.7,23236.4,26409.3,28724.5,30977.6,32293.1,32940.0,33135.9,33208.6,32153.9,30893.3,30478.5,30127.9,29874.5,29628.9,30021.8,32518.1,32077.6,29233.4
27153.7,25045.6,23425.0,22591.7,22091.6,21991.7,22483.7,25007.4,26755.0,28830.7,30538.1,31370.8,31659.5,31763.1,30918.6,29547.0,28937.3,28530.6,28300.1,28189.5,28998.3,31649.2,31150.0,28411.9
27268.9,25012.0,23424.7,22583.1,22147.5,22130.6,22720.0,25475.6,27246.2,29436.8,31066.5,31817.5,32037.5,32109.7,31225.7,29865.1,29430.1,29175.7,28877.3,28697.1,29258.4,31995.6,31461.8,28637.5
27503.8,24944.1,23199.4,22403.6,21895.9,21947.2,22884.1,26482.3,29401.7,31882.9,33383.8,33738.2,33728.8,33581.2,32236.7,30874.8,30722.8,30352.5,30084.6,29845.0,30563.5,33609.6,32883.0,29922.2
25704.4,23606.2,22157.4,21438.4,21036.4,21137.9,22123.7,25466.3,27678.2,29935.7,31700.5,32620.3,33096.9,33387.1,32762.4,31658.9,31311.2,31149.7,31022.9,30643.5,31012.3,33369.1,32831.7,29990.2
26623.1,24456.8,22900.2,21494.4,20806.0,20555.7,20700.4,20990.2,21078.1,22424.9,24631.9,25967.5,26314.7,26300.1,26623.3,25606.3,24802.4,24177.2,24471.6,26240.8,28675.5,30549.6,30006.5,28445.3
27026.6,25036.4,23625.9,22732.1,22438.0,22387.1,22988.1,25666.1,28402.1,30145.5,31490.0,32102.3,32122.5,32148.1,31197.8,29807.1,29415.3,28994.2,29091.7,29582.3,32722.7,33311.2,31393.6,28934.9
27042.5,25001.1,23440.8,22506.7,22122.1,22023.1,22392.1,24233.9,26022.7,27827.7,29465.3,30048.3,29940.6,29872.0,29376.1,27997.5,27273.5,26851.2,26899.1,27763.8,31334.9,31755.4,30294.4,28137.4
28040.9,25825.5,24003.8,23073.9,22698.9,22609.1,23101.2,25101.8,27192.1,29397.7,31194.1,31799.1,31624.5,31451.1,30787.6,29521.7,28677.3,28255.5,28266.0,29027.5,32636.6,33072.8,31506.1,29287.4
27216.3,25085.2,23669.2,22833.8,22506.5,22448.9,23134.6,26198.6,29537.0,30822.9,32006.5,32650.7,32844.0,32844.2,31763.8,30550.8,30376.4,30237.8,30399.5,30638.2,33558.6,34009.8,31803.1,29168.9
26822.2,24635.7,23316.9,22530.4,22334.6,22388.1,23432.0,26602.8,30054.7,31632.0,32758.3,33195.5,33476.1,33600.6,32476.1,31460.7,31308.0,31347.4,31450.0,31744.2,34546.4,35080.3,32472.7,29548.8
24302.2,22246.0,21122.8,20485.5,20287.9,20492.7,21574.4,24990.2,28203.5,29649.3,30828.0,31454.9,31697.1,31893.9,31081.9,30028.1,29812.9,29831.6,29752.6,29933.4,32701.8,33692.4,31453.3,28511.5
24627.9,22665.0,21054.6,19997.9,19477.7,19370.1,19313.7,19817.2,20104.3,20708.8,22437.4,23554.0,23967.2,24372.6,24672.0,23547.9,22655.2,22198.3,22506.2,23877.9,26787.8,28202.3,27706.7,25793.1
25783.7,24015.2,22467.0,21751.4,21255.0,21196.0,21600.0,23582.6,25455.9,27231.3,28875.1,29709.5,29805.8,29859.9,29228.0,27840.2,27240.2,26915.1,26972.9,27353.9,30604.1,31020.5,29379.1,27171.5
25427.9,23483.8,22148.2,21501.8,21016.2,21136.4,21745.5,24410.7,27077.1,28620.1,29966.5,30513.2,30702.1,31020.3,30072.2,28883.6,28535.9,28437.1,28389.9,28874.0,32046.2,32127.2,30051.9,27372.8
25154.5,23405.0,21974.2,21291.2,20900.2,20887.2,21219.4,23298.8,25475.9,26778.0,28591.0,29210.3,29467.9,29702.4,29144.3,27872.8,27332.3,27060.9,26999.0,27355.7,30416.8,30963.8,29202.3,26654.1
25942.8,23861.2,22452.2,21692.2,21261.1,21194.9,21731.2,23997.5,26321.3,28056.8,29622.6,30349.1,30395.1,30519.4,29529.4,28134.4,27710.8,27500.7,27579.4,28100.1,31410.6,31851.6,30039.0,27661.6
25407.7,23385.6,22157.2,21460.1,21045.0,21208.6,21932.5,24827.0,27800.5,29410.7,30736.6,31288.9,31498.0,31743.9,30653.7,29487.4,29256.9,29215.2,29194.8,29627.4,32737.9,32802.7,30509.3,27728.6
24075.8,22181.7,20997.0,20426.5,20205.7,20569.0,21654.9,25491.8,29219.4,30647.8,31780.0,32343.3,32598.4,32790.7,31778.4,30658.3,30563.5,30720.9,30740.3,31134.4,34024.8,34441.3,31842.8,28674.2
25681.4,23634.0,22048.2,20879.0,20267.5,19914.9,19962.4,20427.5,20564.1,21423.7,23153.6,24270.6,24610.9,24782.8,25137.3,24166.1,23160.1,22683.9,23010.7,24376.2,27217.2,29103.6,28652.8,26857.0
27481.7,25261.5,23745.7,22904.9,22520.6,22535.5,23296.6,25955.2,27989.5,30117.8,31588.3,31891.2,31677.4,31499.1,30639.7,29418.5,28745.9,28457.3,28399.9,29266.3,32890.1,33151.1,31511.1,29407.8
26663.1,24547.9,23131.4,22424.0,22163.8,22303.2,23299.7,26586.9,30093.4,31557.4,32380.5,32667.0,32651.2,32694.1,31403.0,30291.3,30065.7,29937.7,30054.3,30599.0,33919.3,34187.7,31842.4,29114.4
27249.4,25106.7,23653.4,22819.9,22414.2,22346.7,22985.1,25706.7,28280.0,29894.3,31181.9,31687.9,31616.0,31582.7,30622.1,29240.1,28796.5,28617.7,28709.3,29331.7,32635.1,33109.0,31305.4,28965.2
27330.0,25049.0,23500.6,22759.8,22404.1,22353.5,23146.2,26120.3,29264.6,30743.5,31758.5,32186.8,32185.1,32125.4,31050.2,29704.0,29391.5,29316.5,29312.3,29967.7,33306.1,33815.4,31773.4,29285.0
26524.0,24335.8,22973.7,22291.1,22060.5,22167.1,23119.9,26468.6,30374.6,31798.0,32695.9,33151.1,33293.5,33345.6,32047.8,30917.4,30711.2,30711.0,30866.7,31453.3,34813.2,35091.8,32477.0,29477.4
25022.2,22919.8,21490.7,20647.1,20367.2,20592.2,21636.7,24479.6,27113.2,29047.9,30477.6,31155.1,31244.3,31319.0,30711.4,29755.6,29377.5,29376.0,29704.0,30719.3,33299.1,33888.3,31845.6,29055.7
25324.5,23333.4,21636.6,20585.1,20044.9,19740.4,19751.6,20117.0,20397.0,21017.2,22753.6,23792.5,24372.2,24610.2,24963.7,23981.0,22932.2,22583.2,22919.5,24264.7,27280.5,28893.8,28212.6,26382.8
27440.3,25294.7,23754.4,22752.1,22312.4,22162.6,22507.6,24544.9,26204.4,27985.4,29837.2,30539.6,30472.3,30331.7,29620.9,28111.1,27398.4,27127.8,27033.2,27766.4,31234.3,31916.9,30528.4,28455.3
27894.6,25714.4,24055.0,23043.0,22601.6,22430.3,22727.7,24758.8,26390.3,28337.5,30235.7,31019.6,30954.5,30781.0,30163.0,28633.6,28023.6,27686.2,27593.4,28380.1,31963.2,32498.3,31022.2,28940.2
28460.6,26185.8,24277.7,23245.8,22836.8,22617.3,22848.0,24465.5,26067.0,28307.1,30517.9,31397.5,31149.6,30895.0,30503.5,29141.9,28313.2,27783.4,27855.3,28936.8,32148.4,32704.0,31415.5,29445.9
28583.1,26208.9,24556.4,23773.2,23257.9,23373.3,24383.6,27699.3,30586.1,32915.8,34354.0,34740.4,34556.5,34445.1,33305.7,32114.2,31580.0,31264.5,31205.3,32396.4,35190.2,35217.4,33350.2,31151.9
28729.5,26168.6,24429.2,23603.8,23191.7,23305.3,24454.5,28265.7,31655.0,33923.8,35106.5,35457.3,35378.4,35191.2,33876.5,32779.6,32756.1,32719.4,33097.3,34506.3,37184.9,36963.3,34603.1,32115.5
26415.5,23846.4,22369.6,21454.9,21143.7,21448.0,22884.4,26891.3,30286.4,32997.4,34453.4,34836.7,34664.6,34558.4,33377.4,32288.0,31939.4,31743.0,31805.0,33080.1,35973.2,35981.5,33839.7,31216.5
27788.4,25222.8,23279.8,21892.0,21294.9,21060.1,21297.2,21928.9,22262.5,23386.6,26125.3,27738.1,28116.0,28168.3,28649.3,27485.4,26488.2,25990.6,26438.3,29018.9,31286.2,32096.7,31479.3,29901.3
28961.7,26698.5,24725.0,23542.0,23024.4,22811.4,23096.7,24680.3,26046.1,28412.0,30675.7,31590.7,31360.7,31131.7,30669.6,29306.9,28564.5,28020.4,28095.4,29538.8,32410.8,32730.2,31488.1,29910.0
28857.2,26436.6,24647.4,23747.6,23066.9,23187.8,23802.8,26283.3,28592.4,30902.9,32767.0,33432.5,33277.5,33261.6,32560.3,31344.3,30820.4,30356.7,30404.5,32043.8,34258.1,34348.2,32889.3,30745.5
28933.8,26440.9,24728.2,23792.7,23304.9,23503.9,24346.9,27490.5,30332.5,32376.7,33829.3,34077.0,33715.9,33488.4,32568.7,31365.5,31091.1,30677.7,30901.9,32732.0,35307.0,35301.1,33609.9,31339.0
29147.7,26699.7,24911.8,24003.2,23476.5,23634.3,24629.7,27973.7,31513.0,33333.3,34655.2,35066.3,34822.7,34738.0,33794.3,32585.0,32297.2,32188.1,32160.3,34301.4,36098.2,35920.9,33998.3,31764.1
29033.8,26647.5,24829.4,24047.8,23615.9,23840.6,24771.8,28503.5,32265.1,34416.9,35547.5,35904.6,35664.9,35542.6,34342.1,33151.1,33079.5,33142.9,33528.3,35533.4,37419.3,37195.8,34949.0,32375.3
26799.6,24080.4,22633.2,21659.7,21424.3,21735.2,23186.0,27392.6,31006.7,33477.2,34890.8,35164.3,34954.4,34704.4,33448.6,32399.4,32098.2,31956.2,32137.4,33904.9,36532.0,36540.5,34402.8,31766.6
27112.5,24815.7,23255.5,21860.7,21175.6,20943.3,21003.6,21361.1,21411.8,22544.8,24933.6,26286.6,26637.5,26588.9,27029.0,25965.8,25177.3,24425.5,24552.0,26141.9,29070.1,31065.4,30672.4,29084.9
28463.0,26201.1,24363.4,23312.9,22939.8,22912.0,23512.0,26091.5,28864.5,30605.5,32399.7,32937.2,32525.2,32366.4,31756.1,30489.9,30023.5,29795.1,30037.9,31998.8,34139.9,34166.5,32514.4,30418.1
28711.0,26258.7,24547.7,23680.7,23141.3,23273.5,24152.0,27268.8,30425.0,32281.1,33757.0,34139.7,33775.1,33702.1,32864.9,31747.6,31339.4,31087.4,31248.1,33366.9,34999.2,34811.4,33236.5,30994.6
29029.6,26587.9,24780.0,23784.5,23265.0,23290.6,23920.6,26556.7,28834.2,31044.4,32710.0,33201.6,32772.5,32547.3,31762.6,30412.9,29981.8,29591.7,29745.9,31605.5,34323.9,34484.1,33037.9,31018.3
28991.6,26582.2,24750.1,23814.7,23231.1,23411.6,24292.4,27353.1,30745.4,32587.1,34096.6,34599.8,34319.8,34237.7,33408.4,32128.2,31688.6,31559.5,31615.1,33949.0,35396.4,35203.9,33532.2,31330.1
29087.9,26642.3,24843.6,24006.4,23587.9,23764.3,24782.5,28438.3,32419.7,34399.2,35545.9,35841.6,35715.6,35520.7,34359.4,33188.2,33055.2,33164.8,33854.5,35884.1,37244.2,36972.3,34843.8,32306.3
26658.4,23941.6,22547.7,21639.6,21309.0,21592.3,23132.1,27098.3,30921.2,33101.1,34483.9,34836.2,34617.2,34552.5,33435.8,32291.8,32073.5,31983.4,32630.3,34498.5,36355.5,36166.5,34066.3,31420.1
27327.5,24905.8,23128.1,21780.5,21141.7,20881.6,20973.1,21410.0,21555.9,22710.7,25036.1,26562.8,26985.1,27044.2,27520.7,26408.1,25539.7,24928.4,25204.7,27396.0,29896.2,31361.6,30911.1,29364.1
28546.6,26291.3,24417.6,23402.6,22937.2,22863.4,23289.1,25556.6,28029.9,29848.0,31736.4,32450.0,32067.8,31835.0,31194.6,29863.7,29272.5,29133.2,29356.4,31216.5,33664.9,33745.5,32243.0,30234.4
29305.1,26857.6,24913.0,23781.9,23248.6,23296.5,23748.3,26061.1,28919.6,30747.0,32829.6,33513.6,33080.1,32959.8,32406.6,31135.2,30445.4,30223.3,30417.1,33232.7,34408.4,34361.7,33011.9,30863.3
29695.5,27047.4,25141.2,24223.0,23809.6,23984.2,24956.1,28436.0,32268.6,34177.7,35575.8,35768.4,35419.0,35282.2,34303.0,33122.7,32858.4,32597.6,33045.0,35593.2,36729.2,36522.1,34815.2,32449.6
30242.8,27422.4,25519.6,24448.2,24055.3,24159.4,25291.7,28789.4,32873.3,35028.3,36670.2,37145.7,36748.1,36499.3,35398.0,34267.2,34031.9,33960.8,34838.9,37137.8,38164.2,37882.7,35844.2,33444.6
29262.6,26489.2,24716.4,23844.2,23382.2,23620.0,24669.4,28527.9,32893.1,34984.0,36429.0,36701.7,36396.5,36192.1,35059.2,34051.3,33861.0,33985.5,35036.7,36992.9,37985.8,37621.3,35315.0,32653.3
26966.9,24234.5,22645.5,21740.4,21456.4,21732.6,23141.9,27195.6,31824.2,34005.5,35585.5,35962.4,35470.3,35233.0,34221.5,33087.3,32969.2,32957.3,34345.9,36648.4,37138.3,36752.0,34794.1,31910.6
27784.5,25207.0,23191.7,21864.4,21225.0,21000.3,21247.1,21758.4,22217.0,23174.6,25859.9,27566.5,27922.5,27995.3,28478.6,27530.5,26571.4,26113.5,26867.1,29735.3,31399.3,32256.5,31640.4,30009.6
29244.4,26835.7,24869.3,23798.9,23172.2,23188.9,23501.4,25441.8,27846.7,29847.0,32176.3,33006.0,32678.7,32616.6,32077.5,30830.8,30125.4,29841.4,29894.9,32377.1,33908.0,34063.3,32838.3,30761.4
29445.8,26943.3,25013.5,23887.2,23351.8,23412.7,23890.1,26200.8,28986.1,30819.7,32886.9,33497.8,33108.6,32934.5,32322.0,31057.7,30402.9,30096.1,30383.3,33147.6,34354.6,34417.7,33083.2,30954.4
29714.1,27160.3,25158.9,24099.7,23711.1,23839.0,24721.2,27941.6,31289.1,33394.5,34967.0,35256.0,34964.6,34728.9,33676.6,32532.2,32117.3,31776.6,32085.7,34440.6,36122.8,35948.4,34449.7,32168.3
29884.7,27056.8,25189.8,24249.4,23923.7,24018.2,25190.6,28989.5,33510.0,35368.4,36671.3,36963.6,36572.8,36402.2,35158.1,34072.1,34089.4,34155.7,35634.2,37821.8,38315.2,37777.6,35792.3,33065.7
29832.0,26921.8,25194.3,24163.9,23732.3,23948.3,25171.5,29048.7,33256.8,35365.2,37027.5,37485.2,37232.0,37004.4,35590.2,34532.0,34474.7,34379.4,35469.2,37488.1,38777.0,38419.2,36222.4,33475.2
27170.7,24445.3,22738.7,21819.9,21576.2,21721.1,23009.8,26581.2,30463.7,32665.4,34339.6,34779.7,34420.0,34300.4,33287.5,32295.3,32094.1,32139.5,33363.3,35333.6,36442.8,36334.3,34488.0,31857.0
28139.8,25501.6,23434.4,21967.2,21328.0,21109.1,21401.9,21832.7,22277.7,23312.2,26127.9,27954.2,28390.4,28512.4,29106.1,28023.9,27089.3,26566.1,27384.3,30247.2,31813.7,32646.1,32059.5,30297.4
29536.4,27074.3,25065.7,23894.3,23214.1,23162.4,23630.0,25645.8,28134.3,29928.9,32135.8,32825.4,32659.2,32491.6,31949.3,30666.0,29960.5,29592.0,30065.4,32609.9,33900.0,34043.1,32897.7,30891.0
29264.4,26615.6,24877.6,23942.7,23586.0,23837.5,24925.1,28659.3,32782.6,34713.3,35956.5,36081.5,35765.3,35547.2,34493.8,33351.0,33198.7,33333.7,34083.7,36401.8,37137.2,36757.9,34887.5,32377.6
